##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:41, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.24999993,0.8500002,-0.0044971136,0.0072997264,0.019141266
0.26999977,0.83000046,-0.0039788252,0.0041524996,0.019366208
0.28999931,0.81000113,-0.0035163458,0.0012839157,0.019184601
0.30999774,0.79000252,-0.0030968771,-0.0014029394,0.018635741
0.32999438,0.77000439,-0.0027117881,-0.0039619892,0.017750865
0.34998947,0.75000542,-0.0023538782,-0.0064167762,0.016558744
0.36998475,0.73000288,-0.0020178845,-0.0087692225,0.015087306
0.38998556,0.70999098,-0.0017000736,-0.01100562,0.013365983
0.40999481,0.68997109,-0.0013981543,-0.013100064,0.011427809
0.43001282,0.66994321,-0.0011110385,-0.015019559,0.0093112113
0.45003787,0.64991152,-0.00083864736,-0.016726846,0.0070604854
0.47006315,0.62989247,-0.00058173493,-0.018183678,0.0047264178
0.49007905,0.60989606,-0.00034169212,-0.019355711,0.0023654299
0.090000004,0.99000001,-0.015345184,0.0757429,0.0016738033
0.11,0.97000003,-0.01138456,0.047829889,0.007941776
0.13,0.94999999,-0.010241169,0.032013621,0.011968574
0.15000001,0.93000001,-0.008806088,0.022348724,0.015551656
0.16999999,0.90999997,-0.0076276329,0.015890632,0.018016178
0.18999998,0.88999999,-0.0066054277,0.011236939,0.019747017
0.20999998,0.87,-0.0057570003,0.0076220906,0.020838846
0.22999994,0.85000014,-0.0050368244,0.0046203323,0.021419883
0.24999979,0.8300004,-0.0044192863,0.0019787028,0.021560483
0.26999938,0.8100009,-0.0038839588,-0.00045051423,0.021315711
0.28999811,0.79000205,-0.0034101866,-0.0027544494,0.020725433
0.30999446,0.77000427,-0.002984717,-0.0049796412,0.019819209
0.32998782,0.75000727,-0.0025968275,-0.007144928,0.018623594
0.34997886,0.73000938,-0.0022386918,-0.0092495512,0.017163632
0.36997229,0.71000546,-0.0019045837,-0.01127862,0.015465285
0.38997465,0.68999285,-0.0015906137,-0.013206527,0.013557196
0.40998831,0.66997337,-0.0012943984,-0.015000425,0.011472533
0.43001083,0.64994591,-0.0010148069,-0.01662375,0.0092504285
0.45003825,0.62991911,-0.00075170194,-0.018038174,0.0069354028
0.47006285,0.60990465,-0.00050558033,-0.019207707,0.0045773867
0.49007171,0.58991182,-0.00027742499,-0.020101558,0.0022310519
0.07,0.99000001,-0.021664457,0.068124712,0.0025499775
0.089999996,0.97000003,-0.015207519,0.039430048,0.011176393
0.11,0.94999999,-0.01296515,0.02449183,0.015234478
0.13,0.93000001,-0.010716733,0.016164446,0.01882191
0.15000001,0.90999997,-0.0090088742,0.010839442,0.021065563
0.16999999,0.88999999,-0.0076290523,0.0071236542,0.022574084
0.18999998,0.87,-0.0065376395,0.004272467,0.023457555
0.20999996,0.85000002,-0.0056444327,0.0018998166,0.02386694
0.22999987,0.83000016,-0.0049067643,-0.00021401867,0.023872107
0.24999955,0.81000054,-0.0042828922,-0.0021943934,0.023526654
0.26999852,0.79000151,-0.0037442541,-0.0041118297,0.022866338
0.28999555,0.77000344,-0.00327079,-0.006002564,0.021916114
0.3099885,0.75000679,-0.0028473446,-0.0078787701,0.020698655
0.32997686,0.73001117,-0.0024629249,-0.009735602,0.019235043
0.34996292,0.71001387,-0.002109471,-0.011555875,0.017547363
0.36995569,0.69001007,-0.0017812344,-0.01331348,0.015659763
0.38996303,0.66999805,-0.0014743498,-0.014975776,0.013600254
0.40998131,0.64997911,-0.0011865763,-0.016506197,0.011402765
0.43000811,0.62995428,-0.00091672025,-0.017866852,0.0091062821
0.45003664,0.60993135,-0.00066460617,-0.019020559,0.006755237
0.47005671,0.58992088,-0.00043109446,-0.019934613,0.0043987441
0.49005774,0.56993186,-0.0002169631,-0.020580683,0.0020904741
0.049999997,0.99000001,-0.035213597,0.058037855,0.0041589304
0.069999993,0.97000003,-0.020930728,0.028414859,0.015977409
0.089999996,0.94999999,-0.016842529,0.01602897,0.019606173
0.11,0.93000001,-0.013189749,0.0095470017,0.02284719
0.13,0.90999997,-0.010715603,0.0056507806,0.024612088
0.15000001,0.88999999,-0.0088425884,0.0029940293,0.025723336
0.16999999,0.87,-0.0074328976,0.00095441856,0.02628695
0.18999998,0.85000002,-0.0063280915,-0.00077043351,0.02645199
0.20999992,0.8300001,-0.0054440186,-0.0023545001,0.026271537
0.22999972,0.8100003,-0.0047150031,-0.003889855,0.025791567
0.24999905,0.79000092,-0.0041002193,-0.0054283706,0.02503583
0.26999688,0.77000237,-0.0035708942,-0.0069926432,0.024022488
0.28999102,0.75000525,-0.0031061573,-0.0085869152,0.022768011
0.30997872,0.73000973,-0.0026912135,-0.010201531,0.021288417
0.32996058,0.71001542,-0.0023152269,-0.011816527,0.019601235
0.34994161,0.69001967,-0.0019704485,-0.013404503,0.017726418
0.36993751,0.67001712,-0.0016512906,-0.014932914,0.015686672
0.38995177,0.65000618,-0.0013541708,-0.016365428,0.013510414
0.40997717,0.62998784,-0.0010769832,-0.017664172,0.011231893
0.43000752,0.60996419,-0.00081876258,-0.018792186,0.0088905282
0.45003331,0.58994526,-0.00057948154,-0.019713778,0.0065303515
0.4700458,0.56993914,-0.00035950381,-0.0204009,0.0041976548
0.49004132,0.54995215,-0.00015367827,-0.020828092,0.0019393922
0.029999999,0.99000001,-0.056190439,0.034754723,0.0066513284
0.050000001,0.97000003,-0.031129887,0.015970087,0.023503674
0.069999993,0.94999999,-0.022091135,0.0070060627,0.025085576
0.089999996,0.93000001,-0.016396264,0.0030192719,0.027577192
0.11,0.90999997,-0.012771755,0.00064224674,0.02853963
0.13,0.88999999,-0.010245744,-0.00092792581,0.029097667
0.15000001,0.87,-0.0084476508,-0.0021638046,0.029243873
0.16999999,0.85000002,-0.0070885168,-0.0032660756,0.029106053
0.18999997,0.83000004,-0.006031231,-0.0043445514,0.028702758
0.20999983,0.81000018,-0.005180019,-0.0054641562,0.028063385
0.22999939,0.7900005,-0.004477846,-0.0066472851,0.027195673
0.249998,0.77000141,-0.0038848845,-0.0079047466,0.026107296
0.26999366,0.75000352,-0.0033733002,-0.0092330454,0.02480666
0.28998294,0.73000735,-0.0029237093,-0.0106178,0.023303576
0.30996415,0.71001285,-0.0025220881,-0.012036562,0.021610562
0.32993835,0.69002044,-0.002158375,-0.013460604,0.019743232
0.34991893,0.67002678,-0.0018253906,-0.01485694,0.017720163
0.36992532,0.65002429,-0.0015178157,-0.016190153,0.015563587
0.38994688,0.63001519,-0.00123265,-0.017422907,0.013303533
0.40997893,0.60999668,-0.00096823159,-0.018517409,0.01097429
0.43000856,0.58997464,-0.00072266627,-0.019438928,0.0086155571
0.45002773,0.5699591,-0.00049653946,-0.020154279,0.0062687043
0.47003359,0.54995757,-0.00028854539,-0.020643523,0.0039800578
0.49002698,0.52996844,-9.7580982e-05,-0.02087947,0.001793397
0.0099999998,0.99000001,-0.1144865,0.027938155,0.0082302084
0.029999999,0.97000003,-0.045963328,0.0011971891,0.030467184
0.050000001,0.94999999,-0.028883608,-0.00090215879,0.031005491
0.069999993,0.93000001,-0.020175861,-0.0027293656,0.032406945
0.089999996,0.90999997,-0.01514249,-0.0036015525,0.032526378
0.11,0.88999999,-0.011836703,-0.004250722,0.032442011
0.13,0.87,-0.0095764669,-0.0048358408,0.03213926
0.15000001,0.85000002,-0.0079189893,-0.0054205786,0.031687282
0.16999999,0.83000004,-0.006658745,-0.0060747024,0.031064041
0.18999989,0.81000012,-0.0056739394,-0.0068298215,0.030265033
0.20999959,0.79000032,-0.0048748101,-0.007701565,0.029286034
0.22999869,0.77000082,-0.0042112181,-0.0086866086,0.02812366
0.24999571,0.75000215,-0.0036478376,-0.0097758928,0.026777556
0.26998714,0.73000503,-0.0031598778,-0.010951393,0.025251281
0.28997004,0.71000969,-0.0027298387,-0.012189208,0.023552161
0.30994487,0.69001627,-0.0023450174,-0.013460162,0.021691415
0.32991651,0.67002529,-0.0019964448,-0.014731548,0.019684246
0.34990799,0.65003175,-0.0016774915,-0.015968189,0.017548682
0.36992592,0.63002992,-0.0013838554,-0.017133594,0.015308861
0.38995454,0.61002052,-0.0011120603,-0.018191183,0.012995997
0.40998587,0.59000236,-0.00086173427,-0.019104479,0.010643343
0.43001002,0.56998318,-0.00062834413,-0.019842833,0.008291292
0.45002168,0.54997134,-0.00041582453,-0.02037801,0.0059807845
0.47002274,0.52997196,-0.00022252611,-0.020691318,0.0037508607
0.49001667,0.50997984,-5.107485e-05,-0.020764604,0.0016437512
0.0099999998,0.97000003,-0.068615988,-0.0019732933,0.030463418
0.029999997,0.94999999,-0.036341064,-0.0052716997,0.033623103
0.050000001,0.93000001,-0.02435571,-0.0059116343,0.035525348
0.07,0.91000003,-0.017528275,-0.0064534154,0.0354896
0.089999996,0.88999999,-0.013428096,-0.0066633243,0.035170618
0.11,0.87,-0.01074289,-0.006805554,0.034641266
0.13,0.85000002,-0.0087915771,-0.0070348969,0.03398931
0.14999999,0.83000004,-0.0073285392,-0.0073763561,0.03319649
0.16999994,0.81000006,-0.006188977,-0.007880535,0.032276429
0.18999976,0.7900002,-0.0052859304,-0.0085147638,0.031217355
0.20999917,0.77000046,-0.0045462749,-0.0092802569,0.030003851
0.22999726,0.75000125,-0.003927534,-0.010170077,0.028628362
0.24999097,0.73000324,-0.003398329,-0.01116639,0.027090687
0.26997691,0.71000659,-0.0029375923,-0.012245738,0.025393981
0.28995413,0.69001168,-0.002530003,-0.013380147,0.023546139
0.30992612,0.67001891,-0.0021645881,-0.0145376,0.021559101
0.32990763,0.65002793,-0.0018331558,-0.015684806,0.019448301
0.34991556,0.63003242,-0.0015296795,-0.01678599,0.017233931
0.3699396,0.61003125,-0.0012515252,-0.01780514,0.014941338
0.38996935,0.59002,-0.00099281198,-0.018707987,0.01260302
0.40999484,0.57000393,-0.00075664138,-0.019462338,0.01025412
0.43001035,0.54998827,-0.00053929887,-0.020038549,0.0079301009
0.45001578,0.52998006,-0.00034077725,-0.020413592,0.0056706266
0.47001448,0.5099811,-0.00016171772,-0.020571401,0.0035153811
0.49000859,0.48998684,-1.2049394e-06,-0.020506375,0.0014998548
0.0099999998,0.94999999,-0.041803714,-0.0022822639,0.022956271
0.029999999,0.93000001,-0.027246777,-0.0060767103,0.033089053
0.049999997,0.91000003,-0.019793669,-0.0067574941,0.035799373
0.069999993,0.88999999,-0.015125759,-0.0073778168,0.036301758
0.090000004,0.87,-0.011924467,-0.0076693869,0.036107793
0.11,0.85000002,-0.0096363574,-0.0079127252,0.03559402
0.13,0.82999998,-0.0079468638,-0.0081922868,0.034843184
0.14999996,0.81,-0.0066945893,-0.0085239066,0.033931728
0.16999985,0.79000008,-0.0056993132,-0.009005947,0.032864831
0.18999949,0.77000028,-0.0048847836,-0.0096227145,0.031654742
0.20999835,0.75000072,-0.0042086486,-0.010366843,0.03028807
0.22999436,0.73000187,-0.0036367583,-0.011224731,0.028766971
0.2499838,0.71000415,-0.0031439592,-0.012175999,0.027093526
0.26996487,0.69000745,-0.0027124353,-0.013196177,0.0252739
0.28994009,0.67001235,-0.0023287383,-0.014256227,0.023318762
0.30992052,0.65001899,-0.0019842701,-0.015324024,0.021241263
0.32991767,0.63002646,-0.0016711662,-0.016367517,0.019059606
0.34993514,0.6100297,-0.0013832808,-0.017351791,0.016796758
0.36996022,0.59002674,-0.0011207972,-0.018243782,0.014481108
0.38998452,0.57001549,-0.00087894668,-0.019009525,0.012142792
0.41000128,0.55000299,-0.00065757259,-0.019621022,0.0098171551
0.43000925,0.52999103,-0.00045510792,-0.020053718,0.0075399592
0.45001042,0.50998569,-0.00027079592,-0.020288577,0.0053478032
0.47000664,0.48998618,-0.00010572658,-0.020314617,0.0032767232
0.49000058,0.46998924,4.3017877e-05,-0.020126954,0.0013601014
0.0099999998,0.93000001,-0.028912403,-0.0011163355,0.018045096
0.029999997,0.91000003,-0.020814054,-0.0052079051,0.029945057
0.050000001,0.88999999,-0.016274681,-0.0063354652,0.034211293
0.07,0.87,-0.012892351,-0.0072458787,0.035684254
0.089999996,0.85000002,-0.010401378,-0.0077534909,0.035956584
0.10999999,0.82999998,-0.0085850917,-0.0082043419,0.03560967
0.12999998,0.81,-0.0071890075,-0.0086332131,0.034938585
0.14999992,0.79000002,-0.0060942238,-0.0091012595,0.034044854
0.16999969,0.77000016,-0.0052138176,-0.0096569965,0.032948028
0.18999904,0.75000036,-0.0044824174,-0.010319697,0.031662539
0.20999658,0.73000097,-0.0038704169,-0.011088599,0.030208634
0.22998965,0.71000236,-0.0033463999,-0.01194914,0.028595896
0.24997547,0.69000447,-0.0028906565,-0.012883096,0.026832018
0.26995504,0.67000729,-0.0024887989,-0.013866583,0.024929008
0.28993601,0.65001124,-0.0021289522,-0.014871309,0.022901308
0.30993146,0.63001668,-0.0018049205,-0.015866756,0.020765796
0.32993951,0.61002195,-0.0015112013,-0.016822226,0.018544013
0.34995839,0.59002423,-0.0012421381,-0.017703628,0.016260402
0.36997917,0.57001925,-0.00099610013,-0.018480863,0.013944588
0.38999492,0.55001068,-0.00077042682,-0.019124284,0.011628331
0.4100042,0.53000116,-0.0005638728,-0.019609209,0.0093454318
0.43000686,0.50999314,-0.00037583814,-0.019915376,0.0071302122
0.45000398,0.48998863,-0.00020599393,-0.020028017,0.005017397
0.48999256,0.44998991,8.2564708e-05,-0.019648975,0.0012276932
0.46999827,0.46998787,-5.3233423e-05,-0.019940181,0.003039788
0.0099999998,0.90999997,-0.021763818,-0.0008089554,0.014330018
0.029999999,0.88999999,-0.016344536,-0.0039732968,0.026772192
0.049999997,0.87,-0.013408169,-0.0054472056,0.032098081
0.069999993,0.85000002,-0.010992161,-0.0067019556,0.034298658
0.090000004,0.82999998,-0.0091193896,-0.0074627711,0.035039201
0.10999998,0.81,-0.0076614581,-0.0081132101,0.03500893
