##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:08, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.41000032,0.88999867,-0.018338859,0.16274622,0.028727662
0.43000048,0.86999744,-0.019088855,0.13121095,0.032268066
0.45000061,0.84999573,-0.019568035,0.10337789,0.0340067
0.47000074,0.82999313,-0.019767297,0.078161485,0.033737738
0.49000087,0.80998909,-0.019663773,0.054758839,0.031315841
0.28999999,0.99000001,-0.011338649,0.42738938,0.0010246999
0.31000003,0.96999997,-0.012547693,0.35031226,0.0058196085
0.33000004,0.94999987,-0.014513006,0.28623217,0.012337496
0.35000014,0.92999977,-0.01603787,0.23361929,0.019707868
0.37000024,0.90999943,-0.017344069,0.19037773,0.026541431
0.39000034,0.88999891,-0.018360401,0.15441582,0.032311734
0.41000056,0.86999786,-0.019142697,0.12388587,0.036537699
0.43000081,0.84999591,-0.019670015,0.097271107,0.038974229
0.45000112,0.82999283,-0.019937286,0.073385164,0.039444275
0.4700014,0.80998868,-0.019923963,0.051353265,0.037818629
0.4900018,0.7899828,-0.019609977,0.030582391,0.034041695
0.27000001,0.99000001,-0.01157224,0.42438528,0.0010788058
0.29000002,0.97000003,-0.012608901,0.34325987,0.0066210506
0.31000003,0.94999993,-0.014611412,0.2769756,0.013903103
0.33000007,0.92999989,-0.016133118,0.22358073,0.022064568
0.3500002,0.90999973,-0.017422196,0.18047914,0.029630745
0.37000033,0.88999927,-0.018423082,0.14524001,0.036070418
0.39000058,0.86999834,-0.019202864,0.11578492,0.040926047
0.41000092,0.84999651,-0.019744992,0.090443298,0.043987248
0.43000135,0.82999331,-0.02005084,0.067928009,0.04511074
0.45000187,0.80998868,-0.020099465,0.047295704,0.044188455
0.47000256,0.78998196,-0.01987038,0.027897159,0.041185427
0.49000365,0.76997411,-0.01934929,0.0093388697,0.036066893
0.25,0.99000001,-0.012061443,0.42091641,0.0012025402
0.27000001,0.97000003,-0.012871999,0.33524704,0.0076450869
0.29000002,0.94999993,-0.014922897,0.26662868,0.015687784
0.31000006,0.92999995,-0.016392717,0.21248743,0.024689073
0.33000013,0.90999985,-0.017621092,0.16962159,0.032985177
0.35000029,0.88999963,-0.018565783,0.13521333,0.040056344
0.37000054,0.86999893,-0.019304425,0.10692701,0.045481488
0.39000088,0.84999746,-0.019826435,0.082931057,0.049091965
0.4100014,0.82999456,-0.020138972,0.061838992,0.050781418
0.43000209,0.80998981,-0.020217806,0.042641431,0.050469764
0.45000309,0.78998268,-0.02004675,0.02464122,0.048139647
0.47000477,0.76997262,-0.019609408,0.0074049979,0.043770593
0.49000713,0.74996221,-0.018890129,-0.0092807943,0.03738695
0.23000002,0.99000001,-0.0128952,0.41689074,0.0013985885
0.25,0.97000003,-0.013435716,0.32610697,0.0088404315
0.27000004,0.94999999,-0.015512986,0.255059,0.017755432
0.29000005,0.92999995,-0.016870424,0.20024864,0.027664531
0.31000012,0.90999991,-0.01799082,0.15776066,0.036673952
0.33000019,0.88999987,-0.018830949,0.12432909,0.04433047
0.35000041,0.86999953,-0.019484283,0.097332068,0.050256949
0.37000072,0.84999859,-0.019947032,0.074772052,0.054335635
0.39000124,0.82999647,-0.020229103,0.055167221,0.056499045
0.41000193,0.80999219,-0.020306662,0.037446097,0.056702521
0.43000317,0.78998518,-0.02016574,0.020874428,0.054945022
0.45000517,0.76997405,-0.019785991,0.0049839038,0.051228691
0.4700087,0.7499603,-0.019151106,-0.010467973,0.045569535
0.49001285,0.72994864,-0.018248904,-0.025538141,0.038015336
0.20999999,0.99000001,-0.014228009,0.41212928,0.0016504065
0.23,0.97000003,-0.014403097,0.31563333,0.010277559
0.25,0.94999999,-0.016451987,0.24208741,0.020206153
0.27000004,0.93000001,-0.01763365,0.18675372,0.031084372
0.29000008,0.90999997,-0.018589841,0.1448485,0.040779561
0.31000015,0.88999993,-0.019265503,0.11258294,0.048963629
0.33000028,0.86999989,-0.019781874,0.087024219,0.055310983
0.35000053,0.84999955,-0.020140372,0.066009283,0.059765741
0.3700009,0.82999837,-0.020352613,0.04796334,0.062303916
0.39000148,0.80999529,-0.020394914,0.03176694,0.062925577
0.41000253,0.78998929,-0.020253547,0.016653305,0.061644129
0.43000472,0.76997894,-0.019904377,0.0021332167,0.05848176
0.45000884,0.74996322,-0.01932925,-0.012061646,0.053450581
0.47001469,0.7299462,-0.018512646,-0.026014704,0.04659583
0.49002159,0.70993358,-0.017445607,-0.039657719,0.038000721
0.19000001,0.99000001,-0.016230369,0.40640908,0.0019900547
0.21000001,0.97000003,-0.015897337,0.3035323,0.012083488
0.23,0.94999999,-0.017846785,0.22747858,0.023169342
0.25,0.93000001,-0.018771997,0.171874,0.035059616
0.27000004,0.91000003,-0.019485036,0.13083756,0.045403756
0.29000008,0.89000005,-0.019921804,0.099977076,0.054038525
0.31000015,0.87000012,-0.020240221,0.07603699,0.060705304
0.33000031,0.85000008,-0.020442205,0.056691334,0.065429389
0.35000053,0.82999969,-0.020540806,0.040286306,0.068240024
0.37000087,0.80999827,-0.020510035,0.025666699,0.069178224
0.39000154,0.78999418,-0.020335974,0.012042182,0.06827426
0.41000316,0.7699858,-0.019988628,-0.0010874924,0.065563828
0.43000716,0.74997121,-0.019447723,-0.014006116,0.061066654
0.45001402,0.72995031,-0.018693728,-0.026819011,0.05482275
0.47002301,0.70992965,-0.017713739,-0.03948212,0.04689892
0.49003458,0.68991518,-0.016504819,-0.051830791,0.037404492
0.16999999,0.99000001,-0.019177841,0.39938793,0.0024529244
0.19,0.97000003,-0.018084878,0.28936553,0.014405955
0.21000001,0.94999999,-0.019847047,0.21095434,0.026822187
0.23,0.93000001,-0.020395132,0.15546489,0.03974741
0.25,0.91000003,-0.020755539,0.11567856,0.050670173
0.27000001,0.89000005,-0.020860525,0.086523227,0.059646651
0.29000005,0.87000012,-0.020906597,0.064414628,0.066507258
0.31000012,0.85000038,-0.020890754,0.046882298,0.071380675
0.3300001,0.83000052,-0.02082595,0.032208558,0.074350081
0.35000008,0.81000018,-0.02068051,0.019216828,0.075492948
0.37000021,0.78999841,-0.020438068,0.0071107699,0.074862733
0.39000082,0.76999313,-0.020062042,-0.0046125795,0.072504424
0.41000339,0.74998194,-0.019528439,-0.016242962,0.068449132
0.43000972,0.72996247,-0.018813519,-0.027898733,0.062729143
0.45002043,0.70993537,-0.017899798,-0.039556712,0.055398442
0.470034,0.68991184,-0.016779399,-0.051073585,0.046544187
0.4900502,0.66989815,-0.015453882,-0.062214803,0.036305103
0.14999999,0.99000001,-0.023504045,0.3905018,0.0031043349
0.17,0.97000003,-0.02121862,0.27258903,0.017534258
0.19,0.94999999,-0.022656441,0.19215043,0.031415936
0.21000001,0.93000001,-0.022646571,0.13737431,0.045364529
0.23,0.91000003,-0.0225005,0.099342793,0.056739021
0.25,0.89000005,-0.022152567,0.072260253,0.065898605
0.26999998,0.87000012,-0.021832693,0.052229796,0.072793588
0.28999999,0.85000026,-0.021526288,0.036665164,0.077669531
0.30999988,0.83000076,-0.021240823,0.023814226,0.080665559
0.32999942,0.81000119,-0.020934273,0.012499934,0.081894673
0.3499988,0.79000115,-0.020584375,0.0019375157,0.081431665
0.3699981,0.76999903,-0.020147178,-0.0083706751,0.07932844
0.38999841,0.74999231,-0.019592511,-0.01870917,0.075623013
0.41000232,0.72997743,-0.018891895,-0.029201312,0.070341274
0.43001196,0.70995307,-0.018023232,-0.039835986,0.063526377
0.45002723,0.68992209,-0.016972497,-0.050492514,0.055246264
0.4700458,0.66989732,-0.015736263,-0.060956996,0.045610964
0.49006546,0.64988846,-0.014321271,-0.070947342,0.034785982
0.13,0.99000001,-0.030038107,0.37891591,0.0040690294
0.15000001,0.97000003,-0.025688507,0.25243127,0.021916021
0.17,0.94999999,-0.02657396,0.17067182,0.037306219
0.19,0.93000001,-0.025713705,0.11746424,0.052195266
0.21000001,0.91000003,-0.024843929,0.081837766,0.063798442
0.23,0.89000005,-0.023879675,0.057263661,0.07291045
0.24999997,0.87000006,-0.023075087,0.039583504,0.079633385
0.26999992,0.85000026,-0.022390481,0.026146192,0.084335901
0.28999981,0.83000058,-0.021818744,0.015206954,0.087211885
0.30999923,0.81000137,-0.02129836,0.0056143599,0.088402204
0.32999781,0.79000252,-0.020799078,-0.0033899581,0.08799652
0.34999567,0.77000272,-0.02026589,-0.012282344,0.08605168
0.36999333,0.75000048,-0.019660264,-0.021335093,0.082605332
0.38999319,0.72999179,-0.018948196,-0.03066735,0.077678613
0.40999973,0.70997304,-0.018101761,-0.04027475,0.071304113
0.43001294,0.68994617,-0.017101854,-0.050050233,0.063533075
0.45003355,0.66991311,-0.015938289,-0.059804231,0.054449402
0.47005686,0.64988947,-0.014612192,-0.069275238,0.04418572
0.49007666,0.62988764,-0.013135106,-0.07815361,0.032934386
0.11,0.99000001,-0.040019635,0.36295778,0.0056021595
0.13,0.97000003,-0.032216337,0.22786878,0.028219672
0.15000001,0.94999999,-0.032032657,0.14604282,0.044986658
0.17,0.93000001,-0.029850613,0.095639504,0.060584653
0.19,0.90999997,-0.027937513,0.063234344,0.072060078
0.20999999,0.88999999,-0.026135625,0.041669957,0.080804527
0.22999999,0.87000006,-0.024695693,0.026626952,0.087090448
0.24999993,0.8500002,-0.023526918,0.015471981,0.091412142
0.26999977,0.83000046,-0.022592343,0.0065195994,0.094002105
0.28999931,0.81000113,-0.021798976,-0.0013241533,0.0950201
0.30999774,0.79000252,-0.02110539,-0.0087694218,0.094559461
0.32999438,0.77000439,-0.020438826,-0.016258277,0.092677198
0.34998947,0.75000542,-0.019751031,-0.024042828,0.089403361
0.36998475,0.73000288,-0.019000588,-0.032231081,0.084752157
0.38998556,0.70999098,-0.018152824,-0.040819634,0.07874579
0.40999481,0.68997109,-0.017183091,-0.049710348,0.071418881
0.43001282,0.66994321,-0.016075553,-0.058729805,0.062834971
0.45003787,0.64991152,-0.014824344,-0.067640513,0.053096421
0.47006315,0.62989247,-0.013434809,-0.076152675,0.042358782
0.49007905,0.60989606,-0.011922011,-0.083948612,0.030836059
0.090000004,0.99000001,-0.056968279,0.34085366,0.0080628367
0.11,0.97000003,-0.041848794,0.19736746,0.037536282
0.13,0.94999999,-0.03974019,0.11792065,0.055177171
0.15000001,0.93000001,-0.035397273,0.071938708,0.070970245
0.16999999,0.90999997,-0.031969972,0.043742217,0.081758656
0.18999998,0.88999999,-0.029028328,0.02572413,0.089694895
0.20999998,0.87,-0.026761347,0.013589052,0.095208555
0.22999994,0.85000014,-0.02498153,0.0048409514,0.09890575
0.24999979,0.8300004,-0.023591707,-0.0020797192,0.10102388
0.26999938,0.8100009,-0.022460628,-0.0081750471,0.10173096
0.28999811,0.79000205,-0.021524241,-0.014081866,0.10110466
0.30999446,0.77000427,-0.020684758,-0.020197539,0.099193282
0.32998782,0.75000727,-0.019882536,-0.026746156,0.096011087
0.34997886,0.73000938,-0.019065937,-0.033819668,0.091562174
0.36997229,0.71000546,-0.018192865,-0.041410055,0.085856631
0.38997465,0.68999285,-0.017232161,-0.04942536,0.078913763
0.40998831,0.66997337,-0.016162226,-0.057703666,0.070777126
0.43001083,0.64994591,-0.0149712,-0.066026494,0.061525416
0.45003825,0.62991911,-0.013657528,-0.074126109,0.051280599
0.47006285,0.60990465,-0.012229822,-0.08170303,0.040217787
0.49007171,0.58991182,-0.010707822,-0.088443384,0.028571593
0.07,0.99000001,-0.083100013,0.30593178,0.012229772
0.089999996,0.97000003,-0.057059899,0.15983704,0.051710926
0.11,0.94999999,-0.050631505,0.086033031,0.068727434
0.13,0.93000001,-0.042834301,0.046735387,0.083818875
0.15000001,0.90999997,-0.037158389,0.023787448,0.093069583
0.16999999,0.88999999,-0.032661747,0.0098083327,0.099628173
0.18999998,0.87,-0.02932933,0.00079140917,0.10397756
0.20999996,0.85000002,-0.026788712,-0.0054816538,0.10677292
0.22999987,0.83000016,-0.024836464,-0.010380799,0.10822833
0.24999955,0.81000054,-0.023305539,-0.014767033,0.10848635
0.26999852,0.79000151,-0.022073342,-0.019187983,0.10759103
0.28999555,0.77000344,-0.021020193,-0.023985378,0.10556749
0.3099885,0.75000679,-0.020070398,-0.029349342,0.10240567
0.32997686,0.73001117,-0.019159522,-0.035352994,0.098095
0.34996292,0.71001387,-0.018236794,-0.041980356,0.092630953
0.36995569,0.69001007,-0.017263791,-0.049142178,0.086017728
0.38996303,0.66999805,-0.016212512,-0.056687184,0.078280084
0.40998131,0.64997911,-0.015065505,-0.064411238,0.069475166
0.43000811,0.62995428,-0.013814569,-0.072067127,0.059697565
0.45003664,0.60993135,-0.012462645,-0.07937441,0.049089413
0.47005671,0.58992088,-0.011021244,-0.086032569,0.037845612
0.49005774,0.56993186,-0.009511075,-0.091745585,0.026207415
0.049999997,0.99000001,-0.13805224,0.25799528,0.019446054
0.069999993,0.97000003,-0.080496214,0.11237236,0.072437204
0.089999996,0.94999999,-0.066352285,0.051355161,0.086558007
0.11,0.93000001,-0.052672546,0.02084966,0.099421501
0.13,0.90999997,-0.043731991,0.0041702613,0.10607745
0.15000001,0.88999999,-0.037155826,-0.0054122806,0.11055945
0.16999999,0.87,-0.032457177,-0.011259921,0.11328449
0.18999998,0.85000002,-0.028964173,-0.015132025,0.11488975
0.20999992,0.8300001,-0.02635028,-0.018112328,0.11550082
0.22999972,0.8100003,-0.024348455,-0.020896308,0.11518764
0.24999905,0.79000092,-0.022765331,-0.02392742,0.1139418
0.26999688,0.77000237,-0.021457996,-0.027492573,0.11173948
0.28999102,0.75000525,-0.020327535,-0.03174679,0.1085422
0.30997872,0.73000973,-0.019294405,-0.036743645,0.10431944
0.32996058,0.71001542,-0.018297823,-0.04245878,0.099048637
0.34994161,0.69001967,-0.01729119,-0.048803378,0.092720084
0.36993751,0.67001712,-0.016239705,-0.055635128,0.085340448
0.38995177,0.65000618,-0.015119909,-0.062764093,0.076945759
0.40997717,0.62998784,-0.013918131,-0.0699597,0.067609154
0.43000752,0.60996419,-0.012630819,-0.07696081,0.057443429
0.45003331,0.58994526,-0.011262578,-0.083484463,0.046609472
0.4700458,0.56993914,-0.0098265707,-0.089242481,0.035313945
0.49004132,0.54995215,-0.0083499691,-0.093964987,0.023811666
0.029999999,0.99000001,-0.22582655,0.15657307,0.030843167
0.050000001,0.97000003,-0.12306016,0.059603371,0.10337165
0.069999993,0.94999999,-0.087817393,0.015840728,0.1087501
0.089999996,0.93000001,-0.065544032,-0.0033678736,0.11752416
0.11,0.90999997,-0.05179406,-0.013676737,0.12023541
0.13,0.88999999,-0.042445529,-0.019099936,0.12198953
0.15000001,0.87,-0.036072258,-0.022025462,0.12275383
0.16999999,0.85000002,-0.031488974,-0.023703614,0.12298254
0.18999997,0.83000004,-0.028134571,-0.024964591,0.12263367
0.20999983,0.81000018,-0.025595551,-0.026309151,0.12167957
0.22999939,0.7900005,-0.023610102,-0.028108569,0.12003122
0.249998,0.77000141,-0.022006683,-0.030572724,0.11761124
0.26999366,0.75000352,-0.020663327,-0.033822324,0.1143474
0.28998294,0.73000735,-0.019481132,-0.03789724,0.11018211
0.30996415,0.71001285,-0.01838709,-0.042768016,0.10507298
0.32993835,0.69002044,-0.017325915,-0.048346769,0.098995462
0.34991893,0.67002678,-0.016255798,-0.05449827,0.091943033
0.36992532,0.65002429,-0.015146638,-0.061047647,0.083930254
0.38994688,0.63001519,-0.013979425,-0.067781374,0.075011037
0.40997893,0.60999668,-0.012744492,-0.074454278,0.065274507
0.43000856,0.58997464,-0.011441752,-0.080801517,0.054851491
0.45002773,0.5699591,-0.010076468,-0.086550266,0.043920122
0.47003359,0.54995757,-0.0086699957,-0.091430351,0.032695565
0.49002698,0.52996844,-0.0072434428,-0.095202208,0.0214289
0.0099999998,0.99000001,-0.49285474,0.12486796,0.03894183
0.029999999,0.97000003,-0.1869096,-0.001350226,0.1323037
0.050000001,0.94999999,-0.11559419,-0.013704126,0.13212703
0.069999993,0.93000001,-0.080324888,-0.023647226,0.13532549
0.089999996,0.90999997,-0.061086833,-0.028035,0.13440038
0.11,0.88999999,-0.048645597,-0.029659249,0.13322957
0.13,0.87,-0.040369701,-0.030375985,0.13182139
0.15000001,0.85000002,-0.034462012,-0.030513566,0.13059662
0.16999999,0.83000004,-0.030210355,-0.030501049,0.12927401
0.18999989,0.81000012,-0.027025757,-0.030739937,0.12768982
0.20999959,0.79000032,-0.024598256,-0.031532515,0.12566331
0.22999869,0.77000082,-0.022666985,-0.033065654,0.1230351
0.24999571,0.75000215,-0.021081842,-0.035450812,0.1197099
0.26998714,0.73000503,-0.019726193,-0.038714204,0.11560145
0.28997004,0.71000969,-0.018513437,-0.042826068,0.11064596
0.30994487,0.69001627,-0.017377827,-0.047705512,0.10480389
0.32991651,0.67002529,-0.01627077,-0.053225998,0.098057747
0.34990799,0.65003175,-0.015156101,-0.059224803,0.090408683
0.36992592,0.63002992,-0.014009177,-0.065505773,0.081889339
0.38995454,0.61002052,-0.012813823,-0.071842417,0.072571717
0.40998587,0.59000236,-0.011564015,-0.077985279,0.062560178
0.43001002,0.56998318,-0.010264448,-0.083677903,0.052006759
0.45002168,0.54997134,-0.0089249471,-0.088659368,0.04109386
0.47002274,0.52997196,-0.0075630569,-0.092689529,0.030045293
0.49001667,0.50997984,-0.0061989198,-0.095560208,0.019110516
0.0099999998,0.97000003,-0.28786075,-0.010536282,0.1341251
0.029999997,0.94999999,-0.14615384,-0.028082568,0.14214575
0.050000001,0.93000001,-0.097677223,-0.032208756,0.14627188
0.07,0.91000003,-0.071518451,-0.035339478,0.14406368
0.089999996,0.88999999,-0.054417353,-0.036300428,0.14159419
0.11,0.87,-0.044346884,-0.035923772,0.13900092
0.13,0.85000002,-0.037431829,-0.03510724,0.13689969
0.14999999,0.83000004,-0.032416347,-0.034299303,0.13491894
0.16999994,0.81000006,-0.028654398,-0.033818573,0.13287961
0.18999976,0.7900002,-0.025739355,-0.033911325,0.13056725
0.20999917,0.77000046,-0.023432195,-0.03478783,0.12779817
0.22999726,0.75000125,-0.021581804,-0.036495183,0.12447177
0.24999097,0.73000324,-0.020033045,-0.039087586,0.12045916
0.26997691,0.71000659,-0.018681927,-0.042549599,0.11568139
0.28995413,0.69001168,-0.017454548,-0.046811108,0.11008564
0.30992612,0.67001891,-0.016293934,-0.051761426,0.10364442
0.32990763,0.65002793,-0.015158135,-0.05725145,0.09635178
0.34991556,0.63003242,-0.014016232,-0.063102163,0.08822614
0.3699396,0.61003125,-0.012849659,-0.069104783,0.079319514
0.38996935,0.59002,-0.011642521,-0.075031139,0.069722183
0.40999484,0.57000393,-0.010398596,-0.080633812,0.059556879
0.43001035,0.54998827,-0.0091208508,-0.085668385,0.048982628
0.45001578,0.52998006,-0.0078206472,-0.089898728,0.038195152
0.47001448,0.5099811,-0.0065155732,-0.093114406,0.027416965
0.49000859,0.48998684,-0.005226572,-0.095139049,0.016892649
0.0099999998,0.94999999,-0.17026642,-0.010799222,0.09747538
0.029999999,0.93000001,-0.1085659,-0.02914534,0.1351261
0.049999997,0.91000003,-0.079231024,-0.03283393,0.14369445
0.069999993,0.88999999,-0.060989317,-0.036172397,0.14428216
0.090000004,0.87,-0.049104381,-0.036981832,0.14235719
0.11,0.85000002,-0.040710367,-0.036621869,0.14057232
0.13,0.82999998,-0.034712907,-0.035912026,0.1386431
0.14999996,0.81,-0.030235337,-0.035295032,0.13658719
0.16999985,0.79000008,-0.026866764,-0.035132065,0.13427813
0.18999949,0.77000028,-0.024252025,-0.035598375,0.13159759
0.20999835,0.75000072,-0.022142516,-0.036836658,0.12841441
0.22999436,0.73000187,-0.020393653,-0.038917914,0.12459486
0.2499838,0.71000415,-0.018894397,-0.041853007,0.1200603
0.26996487,0.69000745,-0.017559804,-0.045595221,0.11475386
0.28994009,0.67001235,-0.016331365,-0.050048582,0.10864317
0.30992052,0.65001899,-0.015160191,-0.055082839,0.10171749
0.32991767,0.63002646,-0.014010994,-0.060537025,0.093989432
0.34993514,0.6100297,-0.012856008,-0.066221535,0.085499153
0.36996022,0.59002674,-0.011685432,-0.071925141,0.076320186
0.38998452,0.57001549,-0.010487625,-0.077418722,0.066554166
0.41000128,0.55000299,-0.0092647672,-0.082469285,0.056341495
0.43000925,0.52999103,-0.0080225533,-0.086850822,0.045851067
0.45001042,0.50998569,-0.0067748018,-0.090353385,0.035281152
0.47000664,0.48998618,-0.0055379602,-0.092795983,0.024853693
0.49000058,0.46998924,-0.004332026,-0.094037428,0.014805494
0.0099999998,0.93000001,-0.11589263,-0.0056617898,0.07447581
0.029999997,0.91000003,-0.082964137,-0.023930039,0.11964635
0.050000001,0.88999999,-0.065232016,-0.02893902,0.13453643
0.07,0.87,-0.052876428,-0.032964658,0.13886425
0.089999996,0.85000002,-0.043677967,-0.034380354,0.13983946
0.10999999,0.82999998,-0.036943588,-0.034799188,0.13925742
0.12999998,0.81,-0.031921741,-0.034786172,0.13800499
0.14999992,0.79000002,-0.028138895,-0.034821633,0.13624191
0.16999969,0.77000016,-0.025157066,-0.035253379,0.134028
0.18999904,0.75000036,-0.022779282,-0.036315598,0.13123244
0.20999658,0.73000097,-0.020809049,-0.038090289,0.12778461
0.22998965,0.71000236,-0.019143961,-0.040656552,0.12362139
0.24997547,0.69000447,-0.017692769,-0.043991577,0.11869072
0.26995504,0.67000729,-0.0163849,-0.048034642,0.11296836
0.28993601,0.65001124,-0.015165995,-0.05267664,0.10644764
0.30993146,0.63001668,-0.013996616,-0.0577773,0.099139959
0.32993951,0.61002195,-0.012848287,-0.063168406,0.091081001
0.34995839,0.59002423,-0.011699197,-0.068654582,0.082331061
0.36997917,0.57001925,-0.010539265,-0.074027814,0.072980739
0.38999492,0.55001068,-0.0093635004,-0.079069003,0.063150264
0.4100042,0.53000116,-0.0081747128,-0.083562009,0.052988499
0.43000686,0.50999314,-0.006981473,-0.087301716,0.042671468
0.45000398,0.48998863,-0.0057964562,-0.090105519,0.032399919
0.48999256,0.44998991,-0.0035181914,-0.092349924,0.012869176
0.46999827,0.46998787,-0.0046355114,-0.091823667,0.02239095
0.0099999998,0.90999997,-0.08683563,-0.0038836559,0.05751209
0.029999999,0.88999999,-0.065678403,-0.017892655,0.10467831
0.049999997,0.87,-0.054811932,-0.023873651,0.12380158
0.069999993,0.85000002,-0.045634389,-0.02858123,0.13194264
0.090000004,0.82999998,-0.038863316,-0.030885339,0.13513736
0.10999998,0.81,-0.03353142,-0.032119058,0.13611627
0.12999997,0.79000002,-0.029351197,-0.032864451,0.13579492
0.14999983,0.7700001,-0.026065135,-0.03364706,0.13457985
0.16999944,0.75000024,-0.02343584,-0.034784615,0.13255264
0.18999799,0.73000056,-0.021246819,-0.036507502,0.12975705
0.20999371,0.71000123,-0.019423079,-0.03887812,0.12615469
0.2299839,0.69000244,-0.017846601,-0.041940648,0.12173874
0.24996859,0.67000401,-0.016455419,-0.045671139,0.11650516
0.269952,0.65000582,-0.015181545,-0.0499922,0.11045942
0.28994477,0.63000917,-0.013983759,-0.054791044,0.10361998
0.30994943,0.61001337,-0.012827788,-0.059918661,0.096022666
0.32996202,0.59001672,-0.011692269,-0.065204397,0.087726511
0.34997785,0.57001734,-0.010560489,-0.070455462,0.078812629
0.36999169,0.55001259,-0.0094243363,-0.075470515,0.069387615
0.39000022,0.53000635,-0.0082830023,-0.080044515,0.059584081
0.41000408,0.50999975,-0.0071405927,-0.083979867,0.049559705
0.48998463,0.42999059,-0.0027827113,-0.090164714,0.011096125
0.4300023,0.48999375,-0.0060059056,-0.087095335,0.039495774
0.44999629,0.46998906,-0.0048912899,-0.089236222,0.02959113
