##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:50, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.15000001,0.93000001,-0.020151766,0.047362193,0.037762519
0.16999999,0.90999997,-0.017828876,0.031931777,0.04369491
0.18999998,0.88999999,-0.015816553,0.021288702,0.047951914
0.20999998,0.87,-0.014179365,0.013415914,0.050758548
0.22999994,0.85000014,-0.012812749,0.0071686716,0.052430701
0.24999979,0.8300004,-0.011654744,0.001848648,0.053115297
0.26999938,0.8100009,-0.010658514,-0.0029749309,0.052930165
0.28999811,0.79000205,-0.0097744977,-0.0075652832,0.051949754
0.30999446,0.77000427,-0.0089674694,-0.01207804,0.050227646
0.32998782,0.75000727,-0.0082110967,-0.016590785,0.047803484
0.34997886,0.73000938,-0.0074846339,-0.021124424,0.0447159
0.36997229,0.71000546,-0.0067734933,-0.025656877,0.041004676
0.38997465,0.68999285,-0.0060678436,-0.030131172,0.036716755
0.40998831,0.66997337,-0.0053623398,-0.034463741,0.031911261
0.43001083,0.64994591,-0.00465556,-0.038552344,0.026664635
0.45003825,0.62991911,-0.0039496529,-0.04228146,0.021071179
0.47006285,0.60990465,-0.003249781,-0.045532297,0.015245324
0.49007171,0.58991182,-0.0025644428,-0.048192009,0.0093216831
0.07,0.99000001,-0.048442382,0.16350785,0.0062803458
0.089999996,0.97000003,-0.033671733,0.090895914,0.027205819
0.11,0.94999999,-0.029197687,0.053505532,0.036741298
0.13,0.93000001,-0.024422994,0.033007421,0.045205679
0.15000001,0.90999997,-0.020860983,0.020341819,0.050481942
0.16999999,0.88999999,-0.018009601,0.011932223,0.054118328
0.18999998,0.87,-0.015802944,0.0058403453,0.056373782
0.20999996,0.85000002,-0.014032392,0.0010408077,0.05760327
0.22999987,0.83000016,-0.012588937,-0.0030777336,0.057953995
0.24999955,0.81000054,-0.011388133,-0.0068800333,0.057530396
0.26999852,0.79000151,-0.010355355,-0.010588614,0.056397479
0.28999555,0.77000344,-0.0094416309,-0.014332003,0.054593671
0.3099885,0.75000679,-0.0086103324,-0.018169787,0.0521494
0.32997686,0.73001117,-0.0078332163,-0.022113299,0.049093407
0.34996292,0.71001387,-0.0070902952,-0.02613559,0.045456681
0.36995569,0.69001007,-0.0063672778,-0.03017991,0.041275948
0.38996303,0.66999805,-0.0056551262,-0.03416568,0.036598478
0.40998131,0.64997911,-0.0049493508,-0.03799434,0.031488169
0.43000811,0.62995428,-0.0042490121,-0.041555461,0.026024848
0.45003664,0.60993135,-0.0035571919,-0.04473329,0.020307725
0.47005671,0.58992088,-0.0028793013,-0.047413003,0.014454261
0.49005774,0.56993186,-0.0022223417,-0.049493376,0.0085941022
0.049999997,0.99000001,-0.079620585,0.13867383,0.010122505
0.069999993,0.97000003,-0.046841443,0.06484504,0.038565837
0.089999996,0.94999999,-0.038064428,0.033861428,0.046816494
0.11,0.93000001,-0.03001388,0.017907279,0.054309975
0.13,0.90999997,-0.024662191,0.0086667594,0.058320608
0.15000001,0.88999999,-0.02065634,0.0027274098,0.060936004
0.16999999,0.87,-0.017706621,-0.0015012382,0.062377393
0.18999998,0.85000002,-0.015430841,-0.0048499675,0.063001104
0.20999992,0.8300001,-0.013647237,-0.0077856905,0.062909208
0.22999972,0.8100003,-0.012200667,-0.010596463,0.062173508
0.24999905,0.79000092,-0.010991072,-0.013458489,0.060834348
0.26999688,0.77000237,-0.0099508809,-0.016464483,0.058908738
0.28999102,0.75000525,-0.0090291835,-0.019656133,0.05641219
0.30997872,0.73000973,-0.008189478,-0.023033036,0.053361043
0.32996058,0.71001542,-0.0074052787,-0.026562754,0.049775518
0.34994161,0.69001967,-0.0066574588,-0.03018713,0.045683
0.36993751,0.67001712,-0.0059328279,-0.03382796,0.041118845
0.38995177,0.65000618,-0.0052235709,-0.037390567,0.036133904
0.40997717,0.62998784,-0.004526055,-0.040768694,0.030796513
0.43000752,0.60996419,-0.0038407119,-0.043850034,0.0251911
0.45003331,0.58994526,-0.0031692453,-0.046522345,0.019420093
0.4700458,0.56993914,-0.0025170892,-0.048679397,0.013598083
0.49004132,0.54995215,-0.0018899896,-0.050236873,0.0078572631
0.029999999,0.99000001,-0.12849602,0.083489649,0.016134515
0.050000001,0.97000003,-0.070571065,0.035623271,0.056003455
0.069999993,0.94999999,-0.050132267,0.013284555,0.059399787
0.089999996,0.93000001,-0.037332449,0.0033463025,0.064923875
0.11,0.90999997,-0.029274194,-0.0023500891,0.066934541
0.13,0.88999999,-0.023755897,-0.0058061047,0.068161234
0.15000001,0.87,-0.019882949,-0.0082472721,0.068580672
0.16999999,0.85000002,-0.01702245,-0.010221306,0.068470612
0.18999997,0.83000004,-0.014834958,-0.012064959,0.067853227
0.20999983,0.81000018,-0.013097975,-0.013966741,0.066758141
0.22999939,0.7900005,-0.011685206,-0.016050817,0.06517712
0.249998,0.77000141,-0.010497374,-0.018380143,0.063106015
0.26999366,0.75000352,-0.0094704321,-0.020973083,0.060539037
0.28998294,0.73000735,-0.0085564135,-0.023821477,0.057477079
0.30996415,0.71001285,-0.0077214898,-0.026887765,0.053928588
0.32993835,0.69002044,-0.0069412855,-0.030112613,0.049911108
0.34991893,0.67002678,-0.0061983652,-0.033419084,0.045450974
0.36992532,0.65002429,-0.0054810364,-0.036717486,0.040585179
0.38994688,0.63001519,-0.0047830702,-0.039905969,0.035370886
0.40997893,0.60999668,-0.0041013439,-0.042875621,0.029880408
0.43000856,0.58997464,-0.0034373531,-0.045516852,0.024201019
0.45002773,0.5699591,-0.0027896445,-0.047725983,0.018438315
0.47003359,0.54995757,-0.0021700503,-0.04940971,0.012706081
0.49002698,0.52996844,-0.0015787899,-0.050491318,0.0071215932
0.0099999998,0.99000001,-0.26946315,0.066884398,0.020173009
0.029999999,0.97000003,-0.10552901,0.0013694228,0.072141111
0.050000001,0.94999999,-0.065738223,-0.0043580788,0.072797365
0.069999993,0.93000001,-0.045891743,-0.0092537897,0.075607926
0.089999996,0.90999997,-0.034627046,-0.011431032,0.075603291
0.11,0.88999999,-0.027291842,-0.012801512,0.075272381
0.13,0.87,-0.022356991,-0.013801091,0.074559987
0.15000001,0.85000002,-0.018785305,-0.01472168,0.073700488
0.16999999,0.83000004,-0.016133038,-0.015670424,0.072567187
0.18999989,0.81000012,-0.014072459,-0.016808789,0.071113542
0.20999959,0.79000032,-0.012429966,-0.018232573,0.069298305
0.22999869,0.77000082,-0.011080439,-0.019970782,0.067086957
0.24999571,0.75000215,-0.0099343667,-0.022036314,0.064452983
0.26998714,0.73000503,-0.0089354711,-0.024410965,0.061381705
0.28997004,0.71000969,-0.0080411173,-0.027055683,0.057869557
0.30994487,0.69001627,-0.0072211516,-0.029912049,0.053924095
0.32991651,0.67002529,-0.0064539239,-0.032905608,0.049564019
0.34990799,0.65003175,-0.005724147,-0.035950009,0.044816792
0.36992592,0.63002992,-0.0050218757,-0.038949553,0.039726451
0.38995454,0.61002052,-0.004341681,-0.041800003,0.034355506
0.40998587,0.59000236,-0.0036803428,-0.044394393,0.028779397
0.43001002,0.56998318,-0.0030419063,-0.04663239,0.02309214
0.45002168,0.54997134,-0.0024273808,-0.048416067,0.01739271
0.47002274,0.52997196,-0.0018428263,-0.049667764,0.011792787
0.49001667,0.50997984,-0.0012904729,-0.050322879,0.0064068739
0.0099999998,0.97000003,-0.15969323,-0.0051081064,0.07248152
0.029999997,0.94999999,-0.08299654,-0.013684608,0.078673758
0.050000001,0.93000001,-0.055727839,-0.015526374,0.082316086
0.07,0.91000003,-0.040138021,-0.017067054,0.081823334
0.089999996,0.88999999,-0.030797837,-0.017602282,0.080863506
0.11,0.87,-0.024825577,-0.017779717,0.079569712
0.13,0.85000002,-0.020663274,-0.017915871,0.078254774
0.14999999,0.83000004,-0.017527744,-0.018273987,0.076730423
0.16999994,0.81000006,-0.015112802,-0.018894741,0.075000815
0.18999976,0.7900002,-0.013223749,-0.019824665,0.073012665
0.20999917,0.77000046,-0.011694271,-0.021118617,0.070709169
0.22999726,0.75000125,-0.010418871,-0.022753838,0.068046384
0.24999097,0.73000324,-0.0093261143,-0.024729455,0.064991824
0.26997691,0.71000659,-0.0083648693,-0.027009118,0.061534487
0.28995413,0.69001168,-0.0074989479,-0.029538723,0.057673514
0.30992612,0.67001891,-0.0067018261,-0.032249436,0.053420406
0.32990763,0.65002793,-0.0059544942,-0.035059325,0.048797417
0.34991556,0.63003242,-0.0052445014,-0.037878077,0.043837994
0.3699396,0.61003125,-0.0045630909,-0.040608253,0.038594142
0.38996935,0.59002,-0.0039049822,-0.043149382,0.0331342
0.40999484,0.57000393,-0.0032719201,-0.045397967,0.027536951
0.43001035,0.54998827,-0.0026643521,-0.04726154,0.021893887
0.45001578,0.52998006,-0.0020840629,-0.048656084,0.016306376
0.47001448,0.5099811,-0.0015353833,-0.04951632,0.010880188
0.49000859,0.48998684,-0.0010242627,-0.049793854,0.0057230103
0.0099999998,0.94999999,-0.09604679,-0.0056088492,0.053799041
0.029999999,0.93000001,-0.062081113,-0.014997894,0.076366067
0.049999997,0.91000003,-0.045065105,-0.016861795,0.082147732
0.069999993,0.88999999,-0.034601822,-0.01850396,0.082898945
0.090000004,0.87,-0.027499873,-0.019113801,0.082249999
0.11,0.85000002,-0.022500785,-0.019405887,0.081168793
0.13,0.82999998,-0.018862914,-0.019670723,0.079736359
0.14999996,0.81,-0.016123043,-0.020085057,0.078013279
0.16999985,0.79000008,-0.013997097,-0.02075305,0.076061033
0.18999949,0.77000028,-0.012324986,-0.021705119,0.073782951
0.20999835,0.75000072,-0.010917672,-0.023032352,0.07117404
0.22999436,0.73000187,-0.0097254617,-0.024702156,0.068196684
0.2499838,0.71000415,-0.0086917374,-0.026688933,0.064838
0.26996487,0.69000745,-0.0077742459,-0.028945796,0.061093792
0.28994009,0.67001235,-0.0069429674,-0.03141183,0.056970656
0.30992052,0.65001899,-0.0061743059,-0.03401437,0.052486926
0.32991767,0.63002646,-0.0054516946,-0.036669768,0.047672469
0.34993514,0.6100297,-0.0047651832,-0.039286692,0.042570878
0.36996022,0.59002674,-0.0041105379,-0.041769542,0.037240516
0.38998452,0.57001549,-0.0034822444,-0.04402056,0.031751037
0.41000128,0.55000299,-0.0028804832,-0.045946799,0.026186444
0.43000925,0.52999103,-0.0023059871,-0.047465771,0.020637875
0.45001042,0.50998569,-0.0017616927,-0.048506476,0.015202718
0.47000664,0.48998618,-0.0012515329,-0.049015269,0.0099825682
0.49000058,0.46998924,-0.00077885692,-0.048960239,0.0050766738
0.0099999998,0.93000001,-0.06592112,-0.0027824857,0.041795217
0.029999997,0.91000003,-0.047262993,-0.012598851,0.068510182
0.050000001,0.88999999,-0.037156329,-0.015389374,0.07768973
0.07,0.87,-0.029677555,-0.017567787,0.080784462
0.089999996,0.85000002,-0.024268731,-0.018644145,0.081377931
0.10999999,0.82999998,-0.020193547,-0.019358752,0.080852047
0.12999998,0.81,-0.017181193,-0.019989179,0.079661123
0.14999992,0.79000002,-0.014891965,-0.020705886,0.078034699
0.16999969,0.77000016,-0.012958653,-0.021608334,0.076025821
0.18999904,0.75000036,-0.011420512,-0.022776803,0.073641315
0.20999658,0.73000097,-0.010124337,-0.024254827,0.070851386
0.22998965,0.71000236,-0.0090175914,-0.026035158,0.067669928
0.24997547,0.69000447,-0.0080466522,-0.028084833,0.064099744
0.26995504,0.67000729,-0.0071758633,-0.030356221,0.060149338
0.28993601,0.65001124,-0.0063814255,-0.032786358,0.055837523
0.30993146,0.63001668,-0.0056452597,-0.035301663,0.051192019
0.32993951,0.61002195,-0.004953831,-0.037818156,0.046252474
0.34995839,0.59002423,-0.0042980798,-0.0402456,0.041070446
0.36997917,0.57001925,-0.0036733821,-0.042493604,0.035710018
0.38999492,0.55001068,-0.0030768688,-0.044472344,0.030246174
0.4100042,0.53000116,-0.0025084333,-0.046099115,0.024762306
0.43000686,0.50999314,-0.0019697286,-0.047301646,0.01934856
0.45000398,0.48998863,-0.0014628855,-0.048021343,0.014099861
0.48999256,0.44998991,-0.0005566132,-0.047869645,0.0044749794
0.46999827,0.46998787,-0.0009917306,-0.048217874,0.0091116
0.0099999998,0.90999997,-0.049520407,-0.0020268708,0.032793526
0.029999999,0.88999999,-0.037282608,-0.0095205819,0.060625616
0.049999997,0.87,-0.030808609,-0.012974695,0.072368875
0.069999993,0.85000002,-0.025426621,-0.015780594,0.077257633
0.090000004,0.82999998,-0.021327171,-0.017415939,0.079077378
0.10999998,0.81,-0.018119112,-0.018611586,0.079238556
0.12999997,0.79000002,-0.015595611,-0.019596366,0.07850147
0.14999983,0.7700001,-0.013570756,-0.02067651,0.07714013
0.16999944,0.75000024,-0.011895501,-0.02189542,0.075193323
0.18999799,0.73000056,-0.010503997,-0.023321882,0.07276725
0.20999371,0.71000123,-0.0093306415,-0.024997605,0.069888845
0.2299839,0.69000244,-0.0083076051,-0.026914779,0.066585794
0.24996859,0.67000401,-0.0073995735,-0.029047681,0.062875859
0.269952,0.65000582,-0.0065795295,-0.031347357,0.05878536
