##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:42, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.49000043,0.82999337,-0.0016204085,0.025497196,0.0031997263
0.31,0.99000001,-0.002800798,0.12926988,0.0001887442
0.33000001,0.96999991,-0.0027510184,0.11006813,0.001183196
0.35000005,0.94999987,-0.0028621093,0.093327284,0.0024236923
0.37000012,0.92999971,-0.0028560064,0.078666106,0.0037712024
0.39000022,0.90999931,-0.0027865786,0.06569206,0.0049070907
0.41000032,0.88999867,-0.0026498267,0.054069974,0.0056940238
0.43000048,0.86999744,-0.0024611547,0.043524526,0.0060140919
0.45000061,0.84999573,-0.0022248121,0.033847976,0.0058009522
0.47000074,0.82999313,-0.0019467367,0.024895031,0.0050126528
0.49000087,0.80998909,-0.0016315036,0.016578883,0.0036335702
0.28999999,0.99000001,-0.0031004951,0.12864915,0.00022225754
0.31000003,0.96999997,-0.0030327367,0.10860842,0.001389636
0.33000004,0.94999987,-0.0031620343,0.091420226,0.0028406673
0.35000014,0.92999977,-0.0031605614,0.0766031,0.0044307853
0.37000024,0.90999943,-0.003094024,0.063677989,0.005805667
0.39000034,0.88999891,-0.002958104,0.052243784,0.0068277419
0.41000056,0.86999786,-0.0027713936,0.041975152,0.0073785642
0.43000081,0.84999591,-0.0025385588,0.032626178,0.0073970067
0.45000112,0.82999283,-0.0022660592,0.024021748,0.006845043
0.4700014,0.80998868,-0.0019582815,0.016050229,0.0057095569
0.4900018,0.7899828,-0.0016199125,0.0086548366,0.0039978139
0.27000001,0.99000001,-0.0034629933,0.12791556,0.00026234169
0.29000002,0.97000003,-0.0033647048,0.10690167,0.0016311604
0.31000003,0.94999993,-0.0035062069,0.089203812,0.0033173733
0.33000007,0.92999989,-0.003500873,0.074211121,0.0051684999
0.3500002,0.90999973,-0.0034285823,0.061337292,0.0067898035
0.37000033,0.88999927,-0.0032850078,0.050103206,0.00804515
0.39000058,0.86999834,-0.0030924578,0.040126953,0.0088168541
0.41000092,0.84999651,-0.0028561605,0.031121939,0.0090508591
0.43000135,0.82999331,-0.0025831449,0.0228824,0.008714634
0.45000187,0.80998868,-0.0022775983,0.015272634,0.0077992235
0.47000256,0.78998196,-0.0019437469,0.008215352,0.0063130148
0.49000365,0.76997411,-0.0015859162,0.0016832266,0.0042826002
0.25,0.99000001,-0.0039095096,0.12704492,0.00031111829
0.27000001,0.97000003,-0.0037634769,0.1049051,0.0019187242
0.29000002,0.94999993,-0.0039093792,0.086635657,0.0038702034
0.31000006,0.92999995,-0.0038892708,0.071456246,0.0060039521
0.33000013,0.90999985,-0.0038004408,0.058646504,0.0078799296
0.35000029,0.88999963,-0.0036389157,0.047634594,0.0093662124
0.37000054,0.86999893,-0.0034313321,0.037974551,0.010348024
0.39000088,0.84999746,-0.003183546,0.029335914,0.010780729
0.4100014,0.82999456,-0.0029030065,0.021482015,0.010639002
0.43000209,0.80998981,-0.0025937909,0.014253657,0.0099198362
0.45000309,0.78998268,-0.0022595786,0.0075549344,0.0086342106
0.47000477,0.76997262,-0.0019038848,0.0013417993,0.0068081347
0.49000713,0.74996221,-0.0015309069,-0.0043871556,0.0044835033
0.23000002,0.99000001,-0.0044687041,0.12600379,0.00037172245
0.25,0.97000003,-0.004250715,0.1025634,0.0022679328
0.27000004,0.94999999,-0.0043904572,0.08366286,0.0045208014
0.29000005,0.92999995,-0.004341064,0.068297729,0.0069619566
0.31000012,0.90999991,-0.0042218571,0.055578426,0.0091007333
0.33000019,0.88999987,-0.0040295781,0.044822626,0.010813985
0.35000041,0.86999953,-0.0037958389,0.035511985,0.011993005
0.37000072,0.84999859,-0.0035270283,0.027269205,0.012605647
0.39000124,0.82999647,-0.0032308982,0.019826287,0.012635794
0.41000193,0.80999219,-0.0029113467,0.01300179,0.012087954
0.43000317,0.78998518,-0.0025712838,0.0066829138,0.010977349
0.45000517,0.76997405,-0.0022133191,0.00081119593,0.0093307532
0.4700087,0.7499603,-0.0018405908,-0.004627483,0.0071871923
0.49001285,0.72994864,-0.0014571003,-0.0096131992,0.0046007768
0.20999999,0.99000001,-0.005181388,0.12474597,0.00044891649
0.23,0.97000003,-0.0048553818,0.099803507,0.0027009242
0.25,0.94999999,-0.0049742186,0.080219068,0.005298235
0.27000004,0.93000001,-0.0048756152,0.064686947,0.0080745053
0.29000008,0.90999997,-0.0047078342,0.052102242,0.010482449
0.31000015,0.88999993,-0.0044685211,0.041651133,0.012415316
0.33000028,0.86999989,-0.0041949116,0.03273391,0.013775011
0.35000053,0.84999955,-0.0038936667,0.024923967,0.014545668
0.3700009,0.82999837,-0.0035725257,0.017922353,0.014722631
0.39000148,0.80999529,-0.0032349762,0.011527069,0.014319587
0.41000253,0.78998929,-0.002882811,0.0056104558,0.013357209
0.43000472,0.76997894,-0.0025176026,0.00010212927,0.011864293
0.45000884,0.74996322,-0.0021412745,-0.0050230632,0.0098784827
0.47001469,0.7299462,-0.001756606,-0.0097545413,0.0074489666
0.49002159,0.70993358,-0.0013673889,-0.014056206,0.0046388195
0.19000001,0.99000001,-0.0061052046,0.12320232,0.00055023521
0.21000001,0.97000003,-0.0056180395,0.096527815,0.0032499589
0.23,0.94999999,-0.0056937858,0.076220877,0.0062428429
0.25,0.93000001,-0.005517947,0.060566541,0.009383427
0.27000004,0.91000003,-0.0052770092,0.048184089,0.012062461
0.29000008,0.89000005,-0.0049695373,0.038104199,0.014201701
0.31000015,0.87000012,-0.0046388647,0.029636975,0.015719788
0.33000031,0.85000008,-0.0042913416,0.022305062,0.016621858
0.35000053,0.82999969,-0.0039340588,0.015779996,0.016917136
0.37000087,0.80999827,-0.00356964,0.0098419599,0.016629862
0.39000154,0.78999418,-0.003198229,0.0043509183,0.015787369
0.41000316,0.7699858,-0.0028201318,-0.00077281659,0.014421136
0.43000716,0.74997121,-0.0024358321,-0.0055627874,0.01256849
0.45001402,0.72995031,-0.0020466673,-0.010016738,0.010274958
0.47002301,0.70992965,-0.0016551532,-0.014104825,0.0075970171
0.49003458,0.68991518,-0.0012648413,-0.017779889,0.0046040961
0.16999999,0.99000001,-0.0073348223,0.12127567,0.00068717136
0.19,0.97000003,-0.0065953434,0.092602171,0.0039642458
0.21000001,0.94999999,-0.0065951073,0.071563736,0.0074117915
0.23,0.93000001,-0.0063008941,0.055869993,0.010943888
0.25,0.91000003,-0.0059528979,0.043788631,0.013887226
0.27000001,0.89000005,-0.0055492558,0.03416824,0.016210034
0.29000005,0.87000012,-0.0051396932,0.02622168,0.017855747
0.31000012,0.85000038,-0.0047288709,0.019421572,0.01885605
0.3300001,0.83000052,-0.0043221773,0.013413239,0.019236382
0.35000008,0.81000018,-0.0039204974,0.0079624988,0.019032784
0.37000021,0.78999841,-0.0035217095,0.0029208413,0.018279664
0.39000082,0.76999313,-0.00312434,-0.0017980009,0.017011812
0.41000339,0.74998194,-0.002727119,-0.0062331804,0.01526674
0.43000972,0.72996247,-0.002329794,-0.010388346,0.013087244
0.45002043,0.70993537,-0.0019332715,-0.014239932,0.010524171
0.470034,0.68991184,-0.0015398437,-0.017744068,0.0076391902
0.4900502,0.66989815,-0.0011528888,-0.020846913,0.0045063132
0.14999999,0.99000001,-0.0090038124,0.11879313,0.00088103383
0.17,0.97000003,-0.0078754332,0.087847218,0.0049236016
0.19,0.94999999,-0.0077422075,0.066116832,0.0088866325
0.21000001,0.93000001,-0.0072686765,0.050523289,0.012829107
0.23,0.91000003,-0.0067653465,0.038882114,0.01601427
0.25,0.89000005,-0.006227856,0.029835472,0.018483093
0.26999998,0.87000012,-0.0057113282,0.022495387,0.020213604
0.28999999,0.85000026,-0.005216131,0.01628927,0.021270165
0.30999988,0.83000076,-0.0047440641,0.010841954,0.02169615
0.32999942,0.81000119,-0.0042929985,0.0059101111,0.02154015
0.3499988,0.79000115,-0.0038575146,0.0013410967,0.020843614
0.3699981,0.76999903,-0.003433666,-0.0029541447,0.019644383
0.38999841,0.74999231,-0.0030179697,-0.0070175673,0.017980391
0.41000232,0.72997743,-0.0026082599,-0.01085635,0.015892006
0.43001196,0.70995307,-0.0022037502,-0.014450843,0.013425279
0.45002723,0.68992209,-0.0018050786,-0.017761916,0.010634895
0.4700458,0.66989732,-0.0014143705,-0.020737134,0.0075861695
0.49006546,0.64988846,-0.0010347947,-0.023319639,0.0043557631
0.13,0.99000001,-0.011401017,0.11553248,0.0011646603
0.15000001,0.97000003,-0.0095836967,0.081996001,0.0062549822
0.17,0.94999999,-0.0092321867,0.059720572,0.01078424
0.19,0.93000001,-0.0084808925,0.044448234,0.015136271
0.21000001,0.91000003,-0.0077528334,0.033439029,0.018513948
0.23,0.89000005,-0.0070298053,0.025109375,0.02106916
0.24999997,0.87000006,-0.0063699051,0.018476816,0.022825208
0.26999992,0.85000026,-0.0057640765,0.012933875,0.023884699
0.28999981,0.83000058,-0.0052073263,0.0080942111,0.024309583
0.30999923,0.81000137,-0.0046927477,0.0037128006,0.024160527
0.32999781,0.79000252,-0.0042099459,-0.00036179036,0.023485208
0.34999567,0.77000272,-0.0037515061,-0.0042172624,0.022323579
0.36999333,0.75000048,-0.0033111288,-0.0078952061,0.020713413
0.38999319,0.72999179,-0.00288434,-0.011403754,0.018692793
0.40999973,0.70997304,-0.0024683648,-0.014725543,0.016303232
0.43001294,0.68994617,-0.002062161,-0.017823951,0.013593229
0.45003355,0.66991311,-0.0016661549,-0.020650227,0.01061976
0.47005686,0.64988947,-0.0012822984,-0.023147592,0.0074504763
0.49007666,0.62988764,-0.00091354415,-0.025259474,0.0041633826
0.11,0.99000001,-0.014884911,0.11093394,0.0016137738
0.13,0.97000003,-0.011961653,0.07472343,0.0081803873
0.15000001,0.94999999,-0.011201701,0.052181024,0.013274265
0.17,0.93000001,-0.010021832,0.037577607,0.017993668
0.19,0.90999997,-0.0089641819,0.027452685,0.021469081
0.20999999,0.88999999,-0.0079847127,0.020013845,0.024019353
0.22999999,0.87000006,-0.0071336217,0.014202023,0.025720743
0.24999993,0.8500002,-0.0063845329,0.0093953852,0.026716037
0.26999977,0.83000046,-0.0057198917,0.0052094082,0.027084788
0.28999931,0.81000113,-0.0051254295,0.0014072972,0.026897304
0.30999774,0.79000252,-0.0045831767,-0.0021544821,0.026205456
0.32999438,0.77000439,-0.0040811296,-0.0055577587,0.025049457
0.34998947,0.75000542,-0.0036092345,-0.0088406196,0.023465781
0.36998475,0.73000288,-0.0031601896,-0.012009528,0.021489566
0.38998556,0.70999098,-0.0027288834,-0.015047663,0.019157965
0.40999481,0.68997109,-0.0023123273,-0.017919682,0.016513208
0.43001282,0.66994321,-0.0019093344,-0.020578681,0.013605342
0.45003787,0.64991152,-0.0015202926,-0.022970172,0.010493203
0.47006315,0.62989247,-0.0011469455,-0.025036652,0.0072456794
0.49007905,0.60989606,-0.0007921388,-0.026724875,0.0039403788
0.090000004,0.99000001,-0.02068607,0.10460359,0.0023287709
0.11,0.97000003,-0.015332686,0.065465458,0.011040318
0.13,0.94999999,-0.013884245,0.043327011,0.016601965
0.15000001,0.93000001,-0.012001701,0.029872201,0.021559017
0.16999999,0.90999997,-0.010462251,0.020958349,0.024970977
0.18999998,0.88999999,-0.0091271205,0.014607482,0.027382147
0.20999998,0.87,-0.008023479,0.0097350944,0.028923148
0.22999994,0.85000014,-0.0070893164,0.0057344129,0.029771371
0.24999979,0.8300004,-0.0062895515,0.0022417631,0.030020967
0.26999938,0.8100009,-0.0055963341,-0.00095857889,0.029745854
0.28999811,0.79000205,-0.0049811276,-0.0039953142,0.028998327
0.30999446,0.77000427,-0.0044255164,-0.0069397851,0.02781594
0.32998782,0.75000727,-0.0039146771,-0.0098232096,0.026232038
0.34997886,0.73000938,-0.0034377715,-0.01264827,0.024277782
0.36997229,0.71000546,-0.0029869478,-0.0153966,0.021985605
0.38997465,0.68999285,-0.0025569825,-0.018033538,0.019391755
0.40998831,0.66997337,-0.0021448594,-0.020512881,0.016539026
0.43001083,0.64994591,-0.0017494319,-0.022781732,0.013478978
0.45003825,0.62991911,-0.001371121,-0.024783315,0.01027147
0.47006285,0.60990465,-0.0010112497,-0.02646267,0.0069849105
0.49007171,0.58991182,-0.00067281432,-0.027771812,0.0036956223
0.07,0.99000001,-0.029317571,0.094061293,0.0035454577
0.089999996,0.97000003,-0.02052415,0.053856678,0.015496359
0.11,0.94999999,-0.017581159,0.032986749,0.021073466
0.13,0.93000001,-0.014584288,0.021402234,0.026011065
0.15000001,0.90999997,-0.012319756,0.014061619,0.029098358
0.16999999,0.88999999,-0.010494589,0.0090039736,0.031188784
0.18999998,0.87,-0.0090585491,0.0051790583,0.032434199
0.20999996,0.85000002,-0.0078877416,0.0020386223,0.033040907
0.22999987,0.83000016,-0.0069234963,-0.00073460082,0.033102408
0.24999955,0.81000054,-0.0061100228,-0.003322952,0.032689065
0.26999852,0.79000151,-0.0054070232,-0.0058327313,0.031847473
0.28999555,0.77000344,-0.0047871741,-0.0083199767,0.030608434
0.3099885,0.75000679,-0.0042294674,-0.010806713,0.02899975
0.32997686,0.73001117,-0.0037187571,-0.013289921,0.027047103
0.34996292,0.71001387,-0.0032439707,-0.015748197,0.024777623
0.36995569,0.69001007,-0.0027973116,-0.018146446,0.022221442
0.38996303,0.66999805,-0.0023736809,-0.02043918,0.019414289
0.40998131,0.64997911,-0.0019703386,-0.022574086,0.016400473
0.43000811,0.62995428,-0.0015861267,-0.024495672,0.01323197
0.45003664,0.60993135,-0.0012215141,-0.026148291,0.0099693099
0.47005671,0.58992088,-0.00087842788,-0.027480843,0.006680625
0.49005774,0.56993186,-0.00055855996,-0.028450726,0.0034394283
0.049999997,0.99000001,-0.047808334,0.080031641,0.0057631396
0.069999993,0.97000003,-0.028331241,0.038703851,0.022100966
0.089999996,0.94999999,-0.022859087,0.021400487,0.027043367
0.11,0.93000001,-0.017939232,0.012383462,0.031479802
0.13,0.90999997,-0.014624344,0.0070152995,0.033887759
0.15000001,0.88999999,-0.0121235,0.003410717,0.035418618
0.16999999,0.87,-0.010251952,0.00069314032,0.036214978
0.18999998,0.85000002,-0.0087900907,-0.00156806,0.036482442
0.20999992,0.8300001,-0.0076264883,-0.00362191,0.036287975
0.22999972,0.8100003,-0.0066691362,-0.0056079067,0.035691198
0.24999905,0.79000092,-0.005862921,-0.0076034856,0.034721836
0.26999688,0.77000237,-0.005167725,-0.009646941,0.033400808
0.28999102,0.75000525,-0.0045550233,-0.011748823,0.031747255
0.30997872,0.73000973,-0.0040044077,-0.01389964,0.029779797
0.32996058,0.71001542,-0.0035010127,-0.016074302,0.027519321
0.34994161,0.69001967,-0.003034268,-0.018236218,0.024990246
0.36993751,0.67001712,-0.0025966796,-0.020340415,0.022221085
0.38995177,0.65000618,-0.0021836141,-0.022335449,0.019248554
0.40997717,0.62998784,-0.0017925714,-0.024166472,0.016117971
0.43000752,0.60996419,-0.001422811,-0.025778765,0.012882552
0.45003331,0.58994526,-0.0010747119,-0.027118448,0.0096031018
0.4700458,0.56993914,-0.00075008353,-0.028140632,0.0063436679
0.49004132,0.54995215,-0.00044525875,-0.028811574,0.0031739718
0.029999999,0.99000001,-0.076531835,0.047995355,0.0092064925
0.050000001,0.97000003,-0.042289596,0.021618307,0.032393768
0.069999993,0.94999999,-0.030016374,0.0091099199,0.034513742
0.089999996,0.93000001,-0.022300474,0.0035401226,0.037890606
0.11,0.90999997,-0.017408088,0.00025636857,0.039178189
0.13,0.88999999,-0.014013009,-0.0018662825,0.039936647
0.15000001,0.87,-0.011608511,-0.0034946695,0.040152509
0.16999999,0.85000002,-0.009800232,-0.0049159047,0.040001161
0.18999997,0.83000004,-0.0083981398,-0.0062897741,0.039502203
0.20999983,0.81000018,-0.0072747176,-0.0077139479,0.038688589
0.22999939,0.7900005,-0.0063488232,-0.0092316596,0.03756962
0.249998,0.77000141,-0.0055674757,-0.010860235,0.036151208
0.26999366,0.75000352,-0.0048918235,-0.012601028,0.03444092
0.28998294,0.73000735,-0.0042953612,-0.01443797,0.032448843
0.30996415,0.71001285,-0.0037588032,-0.016342824,0.030188961
0.32993835,0.69002044,-0.003268406,-0.01827745,0.027679786
0.34991893,0.67002678,-0.0028144578,-0.020196663,0.024944229
0.36992532,0.65002429,-0.002389902,-0.022050746,0.02201057
0.38994688,0.63001519,-0.0019909348,-0.023786165,0.018918186
0.40997893,0.60999668,-0.0016156727,-0.025347693,0.015713053
0.43000856,0.58997464,-0.0012622213,-0.026683496,0.012449153
0.45002773,0.5699591,-0.00093073654,-0.027743205,0.0091846632
0.47003359,0.54995757,-0.00062348094,-0.028491996,0.0059854332
0.49002698,0.52996844,-0.00034079523,-0.028898455,0.0029110524
0.0099999998,0.99000001,-0.15717922,0.038544107,0.011428257
0.029999999,0.97000003,-0.062664516,0.0014129637,0.041911408
0.050000001,0.94999999,-0.039275963,-0.001602707,0.042553939
0.069999993,0.93000001,-0.027438069,-0.0042032194,0.044412754
0.089999996,0.90999997,-0.020623559,-0.0054253633,0.044533227
0.11,0.88999999,-0.016159754,-0.0062971641,0.044399563
0.13,0.87,-0.013123997,-0.0070483163,0.043991391
0.15000001,0.85000002,-0.010908238,-0.0077821515,0.043406442
0.16999999,0.83000004,-0.0092280712,-0.0085878149,0.042606048
0.18999989,0.81000012,-0.007919021,-0.0095284488,0.041577488
0.20999959,0.79000032,-0.0068623684,-0.010627738,0.040310808
0.22999869,0.77000082,-0.0059846817,-0.011890656,0.038796894
0.24999571,0.75000215,-0.0052390783,-0.01330861,0.037031297
0.26998714,0.73000503,-0.0045913239,-0.014861185,0.035015326
0.28997004,0.71000969,-0.0040174751,-0.016518276,0.032755852
0.30994487,0.69001627,-0.0035001405,-0.018241486,0.030265361
0.32991651,0.67002529,-0.0030271178,-0.019986339,0.027562162
0.34990799,0.65003175,-0.0025895224,-0.021703899,0.024668826
0.36992592,0.63002992,-0.0021816911,-0.023342358,0.021616654
0.38995454,0.61002052,-0.0017992753,-0.024848707,0.0184472
0.40998587,0.59000236,-0.0014420579,-0.026169239,0.015205664
0.43001002,0.56998318,-0.0011053813,-0.027258089,0.011948025
0.45002168,0.54997134,-0.00079385471,-0.028070483,0.0087304953
0.47002274,0.52997196,-0.00050627172,-0.028574727,0.0056107882
0.49001667,0.50997984,-0.00024605711,-0.028747018,0.0026503184
0.0099999998,0.97000003,-0.093907058,-0.0027831756,0.041957121
0.029999997,0.94999999,-0.049475018,-0.007447958,0.046093326
0.050000001,0.93000001,-0.03316633,-0.0083964141,0.048583638
0.07,0.91000003,-0.023869971,-0.0091757029,0.048477005
0.089999996,0.88999999,-0.018305741,-0.0094712572,0.048013248
0.11,0.87,-0.014685387,-0.0096339323,0.047284063
0.13,0.85000002,-0.01207388,-0.0099003566,0.046420891
0.14999999,0.83000004,-0.010116535,-0.010302376,0.045394912
0.16999994,0.81000006,-0.0085973898,-0.010897614,0.044199023
0.18999976,0.7900002,-0.0073965131,-0.011691337,0.042825226
0.20999917,0.77000046,-0.0064152256,-0.012661369,0.041247919
0.22999726,0.75000125,-0.0055942624,-0.013811839,0.039448891
0.24999097,0.73000324,-0.0048909266,-0.015121999,0.037425175
0.26997691,0.71000659,-0.0042762714,-0.016562903,0.035177678
0.28995413,0.69001168,-0.0037293804,-0.018098013,0.032714352
0.30992612,0.67001891,-0.0032352374,-0.019684227,0.030049015
0.32990763,0.65002793,-0.0027827781,-0.021275584,0.027200742
0.34991556,0.63003242,-0.0023639922,-0.022821689,0.024195448
0.3699396,0.61003125,-0.0019755093,-0.024270903,0.021066613
0.38996935,0.59002,-0.0016097979,-0.025573106,0.017857974
0.40999484,0.57000393,-0.0012714866,-0.026679888,0.014617768
0.43001035,0.54998827,-0.0009561936,-0.027546875,0.011395661
0.45001578,0.52998006,-0.00066506502,-0.028138215,0.0082480861
0.47001448,0.5099811,-0.00039790451,-0.028426927,0.0052305888
0.49000859,0.48998684,-0.00015618315,-0.028400056,0.0023976031
0.0099999998,0.94999999,-0.057005558,-0.0031684227,0.031488024
0.029999999,0.93000001,-0.0371021,-0.0084610814,0.045197371
0.049999997,0.91000003,-0.026926558,-0.0094417352,0.048829719
0.069999993,0.88999999,-0.020607013,-0.010324594,0.049451359
0.090000004,0.87,-0.016265303,-0.010711071,0.049159538
0.11,0.85000002,-0.013211726,-0.011000014,0.048483595
0.13,0.82999998,-0.010952167,-0.011335543,0.047506221
0.14999996,0.81,-0.00924375,-0.01174261,0.04633227
0.16999985,0.79000008,-0.0079358127,-0.012316781,0.044948973
0.18999949,0.77000028,-0.0068521984,-0.01309103,0.04338089
0.20999835,0.75000072,-0.0059529245,-0.0140468,0.041599751
0.22999436,0.73000187,-0.0051914239,-0.01517078,0.039605919
0.2499838,0.71000415,-0.0045337565,-0.016437298,0.037398413
0.26996487,0.69000745,-0.0039553121,-0.017815225,0.034982741
0.28994009,0.67001235,-0.0034377517,-0.019265734,0.032370932
0.30992052,0.65001899,-0.0029693763,-0.020744884,0.029578878
0.32991767,0.63002646,-0.0025395581,-0.022207836,0.026629826
0.34993514,0.6100297,-0.0021402189,-0.023604818,0.023553832
0.36996022,0.59002674,-0.0017718382,-0.024887791,0.020388922
0.38998452,0.57001549,-0.001428401,-0.026006918,0.017176339
0.41000128,0.55000299,-0.0011100835,-0.026919834,0.013965067
0.43000925,0.52999103,-0.00081518834,-0.027588584,0.010805619
0.45001042,0.50998569,-0.00054390501,-0.027983788,0.0077502099
0.47000664,0.48998618,-0.00029759502,-0.028085424,0.0048509641
0.49000058,0.46998924,-7.3776886e-05,-0.027884427,0.0021568849
0.0099999998,0.93000001,-0.039333638,-0.0015352684,0.024668332
0.029999997,0.91000003,-0.028285155,-0.0072032386,0.040811002
0.050000001,0.88999999,-0.022157138,-0.0087808836,0.04652556
0.07,0.87,-0.017597716,-0.010045665,0.048489325
0.089999996,0.85000002,-0.014249539,-0.010718418,0.048862372
0.10999999,0.82999998,-0.011774819,-0.011279283,0.048447344
0.12999998,0.81,-0.0099343471,-0.011817819,0.047582943
0.14999992,0.79000002,-0.0084547158,-0.012409303,0.046429239
0.16999969,0.77000016,-0.00728078,-0.013102834,0.045026004
0.18999904,0.75000036,-0.0063029584,-0.01395232,0.043359384
0.20999658,0.73000097,-0.0054869349,-0.014957765,0.041463166
0.22998965,0.71000236,-0.0047868555,-0.016101269,0.039345779
0.24997547,0.69000447,-0.0041761752,-0.017360337,0.037014589
0.26995504,0.67000729,-0.0036349571,-0.01870374,0.034483135
0.28993601,0.65001124,-0.0031470507,-0.020093119,0.031769112
0.30993146,0.63001668,-0.0027042592,-0.021486059,0.02889384
0.32993951,0.61002195,-0.0022989842,-0.022839015,0.025885398
0.34995839,0.59002423,-0.00192389,-0.02410306,0.022776438
0.36997917,0.57001925,-0.0015770099,-0.02523396,0.019607151
0.38999492,0.55001068,-0.0012552071,-0.026187733,0.016421383
0.4100042,0.53000116,-0.00095726608,-0.026926829,0.01326641
0.43000686,0.50999314,-0.00068288029,-0.027419399,0.010190954
0.45000398,0.48998863,-0.00043195399,-0.027641729,0.007245075
0.48999256,0.44998991,2.1986895e-07,-0.027230397,0.0019300375
0.46999827,0.46998787,-0.00020449518,-0.027580818,0.004476463
0.0099999998,0.90999997,-0.029597448,-0.0011305013,0.019522857
0.029999999,0.88999999,-0.022241663,-0.0054817693,0.036375698
0.049999997,0.87,-0.01828344,-0.0075046667,0.04356683
0.069999993,0.85000002,-0.015017212,-0.0092089372,0.046549823
0.090000004,0.82999998,-0.012500999,-0.010234731,0.047582697
0.10999998,0.81,-0.010525092,-0.01106335,0.047564879
0.12999997,0.79000002,-0.0089662867,-0.011811233,0.046987612
0.14999983,0.7700001,-0.007675102,-0.012608048,0.045953516
0.16999944,0.75000024,-0.0066285077,-0.013469778,0.044562235
